D - Music - 56 - Sing.mp3,0.43956808585843654, 1391.4856137903046, 3.1248570984489712, 1.6203383788141614, 16762881.430529533, 17.530791930893258, 1.5191501400866987, 24.177078854567043, 211.83464015575387, 23067428.0, 831.32587451293455, 0.49628265321801346, 0.52677448459275222, 0.75505374223449362, 0.36465831772014595, 0.0508825559609506, 31.299871807514052, 11.428913769314315, -5.4769021765821767e-08, 0.22592493164082919, 0.074576860244935345, 0.10374175726016681, 0.04187799940893807, 0.01308107318612191, 0.14270643779735936, 0.24930624020816633, 0.012827757041775469, 2299.5596609293339, 2.5431018238396321, 0.085104711073858599, 0.087463550308976248, 2.1233648866887398, 8363.646484375, -1.8288607597351074, 0.5820438861846924, 120.06828308105469, 2.188210964202881, 0.04844672013130516, 2426.868936225701, 3.731988701905042, 0.9008686624879709, 6674277.227249515, 98.9330653381127, 3.4432474187678106, 19.001131328968302, 304.7392214469735, 2685.7560963777128, 0.20802681380222446, 0.13916791124070405, 0.43005533198903934, 0.48133421760526307, 0.2197578700748305, 16.534983785043604, 5.241667945769689, 6.02727732582381e-08, 0.23813301712824145, 0.16851243638296218, 0.12984487083303908, 0.05009731855836566, 0.029525347691679443, 0.06998068839008602, 0.16920386633302945, 0.0074741699813268584, 3338.091429541899, 3.007891719011183, 0.10670186801837876, 0.15419353402351177, 19.110083167035338
Quintino - Nrj Pure Hits 2016 - 38 - Devotion.mp3,0.47074528986226583, 1272.6702765622629, 3.264089640671342, 1.4472683673707853, 19493615.527237494, 7.4621043326174297, 1.6961509358288054, 28.595689714743266, 145.30031784336381, 40603424.0, 400.69004655093187, 0.42900496913629393, 0.4594744593508322, 0.86710465652374369, 0.28192715537113877, 0.0289303826648225, 37.942139234670357, 12.680452862193695, -4.8065741210951797e-08, 0.1945903960179596, 0.13044763122478334, 0.028554407738340878, 0.033326136379091084, 0.0074881799070267213, 0.13512130098270553, 0.20912388352974759, 0.012655648622576687, 2145.5419516662346, 1.8236244553674548, 0.0851560586495793, 0.090123756875620215, 1.8277276651387422, 6831.3330078125, 1.1480623483657837, 0.6958711743354797, 128.32232666015625, 2.3755383491516113, 0.027410945876493755, 1316.07716605853, 9.324899074172233, 0.8843575132967503, 9620825.958974507, 45.531176066458855, 2.087642885399698, 16.1623877069775, 102.11593118090154, 478.0442953560348, 0.19958297813541473, 0.1952223684915289, 0.3394615901078676, 0.4499380339951724, 0.1676109054438039, 13.129383080716567, 6.020328866007193, 3.8578588313030964e-08, 0.14763840380129428, 0.1470267491062324, 0.05139820828206822, 0.02755673837400205, 0.007858475589258564, 0.07008438869961821, 0.14984837653197866, 0.005447829540433862, 2503.8385411517193, 3.0481285933803473, 0.0642309490157136, 0.09034015855120912, 12.530108602617073
Justin Bieber - Purpose (Deluxe Edition) - 03 - What Do You Mean.mp3,0.40592009964867931, 600.05985704126363, 9.0656055885256066, 2.4425413278921781, 13975574.688436592, 17.235450040344904, 2.7217338254488683, 10.326593466501352, 67.330507205138602, 41238240.0, 289.763428440832, 0.54409963209152856, 0.48677964604852769, 0.69436367702974722, 0.46164169089689105, 0.099418474614180269, 16.319838962200851, 13.586450462532214, -6.2061810449218486e-08, 0.24034250949093847, 0.15736178488036856, 0.069609748610721334, 0.014699367994130309, 0.0014754053669984212, 0.21496111544186977, 0.20675288819742868, 0.012474228231041138, 907.66472693818503, 1.6018663817367997, 0.041322507199172444, 0.064220036233078426, 2.7587100293312603, 8016.85546875, 1.1863110065460205, 0.6574068069458008, 125.00421905517578, 3.26257061958313, 0.05606106198917772, 1137.1562594701356, 18.658256949505077, 1.4743482013163285, 7036982.5162349325, 32.75606174229914, 2.0703664887298228, 9.899091580480352, 71.95721823596976, 577.7283420690585, 0.20021944420427296, 0.18705641364743736, 0.4606764168605705, 0.49852646882862506, 0.2992230631478556, 9.278219484738985, 4.971852601964197, 7.170913744552237e-08, 0.274926931695229, 0.23756014594234653, 0.09934490746228469, 0.022312877514088218, 0.003344887398332713, 0.06746030263572489, 0.21304856138216785, 0.008881110698627445, 2060.364734787672, 1.6959397434037697, 0.05584052741510398, 0.09042326642607086, 28.66397169725509
K Camp - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 69 - Comfortable.mp3,0.39991388201446537, 967.42180160959288, 23.308155773207545, 3.2292020648971942, 14804748.904604185, 10.714927316832167, 2.1218227955873679, 15.250581425591861, 112.65516012108026, 28967398.0, 346.01370568208762, 0.58667309883773533, 0.52374665308059876, 0.88100961538461542, 0.44711538461538464, 0.018575174825174824, 21.102819055944057, 12.341949885645947, -4.2946834785580357e-08, 0.17230933606664417, 0.059817002071133857, 0.092839956832981768, 0.025991140299517441, 0.0038705404929874438, 0.21902094447396703, 0.19115171775126405, 0.011369679794583644, 1643.4431436178568, 2.7242916876065757, 0.059229230547284746, 0.073747411044152583, 2.2535033132147468, 6530.2451171875, 0.22393542528152466, 0.6806361079216003, 109.96710205078125, 1.7564128637313843, 0.06018917085618874, 1648.2666179017556, 38.814725963561244, 2.7107196388683916, 10947107.976694632, 18.951562103368072, 1.7188998449569248, 17.534761824630092, 136.0181402744101, 1394.0350274751163, 0.19275387975547595, 0.1445071806925489, 0.3237771965170784, 0.4971953514018499, 0.13501902719761014, 12.082224160075954, 4.5342947725537295, 5.659437732725027e-08, 0.21794514629641284, 0.1869227290042832, 0.09236548680054184, 0.041375160608134884, 0.009602790039790593, 0.09501066756734115, 0.1719374911486707, 0.006231937971798217, 3008.09926456139, 2.58640854463128, 0.07624868311224735, 0.1113869689414336, 22.927678252192546
Justin Bieber - The Official Uk Top 40 Singles - 4th March 16 - 08 - Love Yourself.mp3,0.37538568779761033, 1045.7693975737923, 9.7130654858917609, 2.3340430106137378, 14943136.003004868, 11.275211010787318, 2.0141126284716795, 12.961005372771726, 33.494839745708497, 49946064.0, 464.52500279529738, 0.62782887588537728, 0.59762904286574048, 1.0, 0.84424356809377177, 0.17304062779378165, 10.036058408661965, 11.259210815824723, -1.260065993821208e-08, 0.050595847036983617, 0.0050498657157731436, 0.04013144738953766, 0.0078830712487235818, 0.00080356373278021376, 0.21564872600130786, 0.086365533133566361, 0.0059401078587451714, 1594.2334842880823, 1.961010851855248, 0.066993526187046792, 0.074727742536513972, 2.8244670092926838, 3053.05029296875, 0.2728620171546936, 0.8174102306365967, 99.74310302734375, 1.166923999786377, 0.08302127370519434, 1528.3878041638638, 20.517944371633494, 1.7862288944160616, 7670145.160915261, 15.794979502458354, 1.7019278377472309, 14.555697977839632, 34.835150532963986, 1199.708913748104, 0.2136006366087044, 0.1204218202583594, 0.0, 0.3626242763882058, 0.37828239309611744, 6.591320519312093, 4.151919415073661, 1.2328706861915365e-08, 0.049175240032080784, 0.008617264643957855, 0.04025790995135409, 0.015151059861576933, 0.0017355827664227086, 0.07583085882340276, 0.07084938971113704, 0.003751922262390529, 2624.958682344592, 2.002705408471997, 0.07513371018291597, 0.11322857248494188, 35.203198286877324
D - Music - Come With Me Now.mp3,0.45183826499923457, 945.89166629621229, 6.8781440182826747, 2.2506969972582986, 13919165.847826088, 6.6517649305936031, 1.526674305386416, 22.112428340713684, 245.33738746480958, 33601544.0, 491.54346977921546, 0.46124455942771819, 0.54268373085679344, 0.43686343226371699, 0.14237213886759392, 0.01697513963421312, 41.048735078304674, 10.36103593727386, -8.9956355172495115e-08, 0.36176875514293316, 0.17605071484370619, 0.11559862787850234, 0.07565742489077433, 0.0088024122609764704, 0.13405321111698398, 0.28875462684856867, 0.017508346272073195, 1569.4665290716378, 3.1451218056457839, 0.063688056568968351, 0.095176857121291439, 2.4772445062959876, 10731.49609375, 0.6531797051429749, 0.7756748199462891, 104.03275299072266, 2.7436556816101074, 0.03963576559572732, 1657.8891218648087, 7.182394543450866, 0.9133251199317466, 8222144.445349441, 24.252135604757036, 1.8301439689896088, 13.567228343074907, 179.83361367843747, 1739.8911231785323, 0.2030920349325451, 0.13468747375191803, 0.49599775585628725, 0.34943141378798687, 0.12917811064035475, 15.173177346795395, 4.887907720100904, 5.946017006287148e-08, 0.2318549896318435, 0.19632480898682583, 0.09580123532868463, 0.06968333188063858, 0.011681863111768569, 0.06298981696877645, 0.15207907604107598, 0.006811970202103769, 2263.383849921527, 4.863797202650514, 0.07195507740194863, 0.10953906418023604, 16.80150051219294
Shawn Mendes - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 20 - Stitches.mp3,0.44456734925745955, 904.45769554072263, 6.4703125786586, 2.1873963047013527, 11501367.459347997, 10.17890744025479, 1.8371717926114366, 23.053945881183829, 103.19722103708791, 39849012.0, 458.25250615122184, 0.51415726480600665, 0.49906477716475167, 0.87060935921894289, 0.50768712826843232, 0.061945909549994391, 26.423858152844797, 11.065740609861974, -3.6513120389989946e-08, 0.14716922908208713, 0.087129238545792548, 0.033164719855856818, 0.030578439394077835, 0.0037174806861360664, 0.16090457301598154, 0.18376872619425072, 0.010136284547026305, 1583.9917011365867, 2.0563086331102327, 0.06037240664627988, 0.069282519239345475, 3.3693072292123318, 5772.13232421875, 1.58625066280365, 0.7564727067947388, 150.0613555908203, 1.7013782262802124, 0.05036001984862098, 987.3973019350743, 9.11888270277544, 1.1326758174084255, 5708484.000236714, 23.174052419858413, 2.1010066010468744, 17.197277188219456, 118.09974752817874, 860.2986152390031, 0.2142617348922229, 0.13904078241359746, 0.33563179655589553, 0.49994090456670853, 0.2410572833166458, 16.943124698669674, 4.6147619337826615, 4.4672155781499515e-08, 0.17404358107978504, 0.14454258309033594, 0.051416138553234056, 0.0381758330590391, 0.00805326107093896, 0.08405050024618547, 0.149306969044324, 0.00639026377902863, 1854.1063000510362, 3.7220569233071874, 0.05337392007118612, 0.094474082053702, 31.30395551858962
Eazy-E - Eazy-Duz-It - 05 - Boyz-N-The Hood (Remix).mp3,0.44722020673694102, 1215.4241630025406, 2.4652253274334543, 1.4359659158740596, 12770515.193560835, 26.865973176513112, 2.5492739491412411, 26.585298205087227, 84.245627385473668, 33090224.0, 960.98048522339604, 0.46706719901097021, 0.44324413757352948, 0.87384987893462474, 0.66555690072639229, 0.083414043583535102, 21.524334140435837, 14.444448501203597, -2.8056787524864964e-08, 0.11353413540270164, 0.078856578307120298, 0.014566563902679103, 0.01456835758515, 0.006933115157148455, 0.17427019174391128, 0.134667735424914, 0.008541307772849312, 2103.5515012579449, 1.2843845044675606, 0.076323058934246374, 0.07072101050155237, 5.0597364061394412, 7231.578125, 1.3379340171813965, 0.4697975814342499, 87.80936431884766, 2.3865935802459717, 0.0564578205618226, 1503.3357975269012, 4.056988412955486, 0.7437513425872052, 5594531.137790876, 113.90363674384268, 3.9110480874654456, 20.18978930846936, 171.00203431320728, 1444.1233853244485, 0.2195641251851737, 0.21068067836281285, 0.33201847542053126, 0.4717954139475145, 0.27650703592599163, 16.48856125929926, 6.970247480986028, 3.6525768491906256e-08, 0.1441869360816385, 0.12987140470472433, 0.027096778683983195, 0.027105198218446244, 0.017545340036266018, 0.08974837914318497, 0.12120828395585001, 0.006149070803838142, 2616.075507408618, 1.6348605159416862, 0.06992139453955049, 0.11823819363922837, 50.4704128835821
The Game Feat. Drake 100 (New Song) - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 93 - 100.mp3,0.43795160381585985, 865.77893345246548, 9.2123165420085744, 2.1209030355860183, 9872805.6469226759, 33.899407778201912, 3.2843028617203922, 18.458228099960273, 79.858773427762799, 41079588.0, 1002.7027446147663, 0.46186536994782562, 0.43925353554217966, 0.7886282680287654, 0.53504939848108068, 0.068956247059614215, 17.77249815175751, 15.243241949005789, -5.0342470097130578e-08, 0.19724749944623754, 0.16439275252885541, 0.019030473101297601, 0.0096305327592856732, 0.0063535376175414774, 0.22255627969885161, 0.1724478934357444, 0.01083268430814505, 1486.8836675746859, 1.3607980183480608, 0.055231110384182408, 0.12454158066462938, 5.7806827020058051, 9803.08984375, 1.3464688062667847, 0.6363070607185364, 107.8759994506836, 1.689577341079712, 0.048272367358512085, 1054.6535489517278, 21.758701418582064, 1.737929600587979, 5622532.078576582, 94.04630948897432, 4.176338639879339, 19.552458482547202, 157.98724870537012, 1857.8977735057667, 0.16559441983092607, 0.23025325326995078, 0.4082814260956653, 0.49877002683214167, 0.25337972107303874, 11.271496645002088, 7.001845635963116, 7.189576606859877e-08, 0.2767406577759029, 0.2634246186976943, 0.04868537993321305, 0.02083745955983705, 0.017111759207793387, 0.08467983733794067, 0.1771567323560161, 0.008665421824345175, 2187.958153015834, 1.4858560526850386, 0.05178473214543969, 0.24070142190076063, 49.11083094178967
R&B - 13 - Kd Young Cocky - Lifestyle (@Kdyoungcocky).mp3,0.4313203630822392, 381.39712067938331, 17.845961742658609, 3.0212029630094142, 8017139.8120536199, 28.649433357841254, 3.6983283154839817, 12.13298205944086, 55.249506156490462, 48709020.0, 538.85337950003998, 0.53406716694680656, 0.33713289064615914, 0.64094794935613031, 0.30613569959961046, 0.13007250297586842, 17.310356022075531, 15.718702478205509, -7.0635284120588621e-08, 0.27160500591024772, 0.23419697719384003, 0.018776483679862056, 0.013324847656805519, 0.0022550282186347493, 0.25910615202568787, 0.13034567348823042, 0.013888273612873656, 595.50806084129158, 1.117308413209918, 0.026699700637782708, 0.08959837862963814, 5.6153606555989315, 8891.0849609375, 1.123107671737671, 0.47415292263031006, 89.9435806274414, 0.5516974329948425, 0.0475571245810488, 538.1825977359942, 24.539433134237633, 1.792254669752746, 6447760.88167535, 52.27783016341946, 2.9231921391028344, 11.354360436627656, 71.04194327817154, 1134.6373489545565, 0.20275533682911895, 0.1945177610808654, 0.479722498505453, 0.4608867898196093, 0.3363831846948886, 11.340104774363708, 5.8796154657072375, 6.554411867981804e-08, 0.24981933462415462, 0.24204249927571028, 0.018677913053809773, 0.020876832256157076, 0.0059530555795545385, 0.08321637034752595, 0.11406520196053045, 0.008490956935189918, 1079.4557560286055, 1.2812183455006205, 0.028755605492834797, 0.15340109089834894, 51.30113233106216
Justin Bieber - The Official Uk Top 40 Singles - 4th March 16 - 19 - What Do You Mean (2).mp3,0.40648661833214811, 719.53633390379696, 8.7059826045228323, 2.3859931541641681, 14122799.946616331, 17.572796097084446, 2.6884800410583112, 10.530218401261225, 24.096798594692117, 34117216.0, 503.90457078605158, 0.54302534217669129, 0.48808666146391588, 0.98389261744966439, 0.66599552572706933, 0.16789709172259507, 11.617449664429531, 13.732504471143086, -2.2001536322151629e-08, 0.085224483835431936, 0.055718059862872697, 0.024723622219627109, 0.0052358046183424087, 0.00054282343366104154, 0.21473895714136979, 0.12310648806947548, 0.00742926027127734, 1023.3979950975252, 0.95211897371615073, 0.046393218243148772, 0.072707370472862576, 2.7473877404532634, 4004.441162109375, 1.1863110065460205, 0.6461259126663208, 124.99197387695312, 3.2703003883361816, 0.05587972304623295, 1864.4956796119818, 18.513488295902267, 1.5731965199973958, 7753567.095010998, 33.125589505342965, 2.191006476381537, 10.430105344538157, 25.834328820352845, 2250.817950117863, 0.19961079635627366, 0.18741936808210222, 0.12588858080744517, 0.47164126774339027, 0.3737748765148425, 7.2295973649676455, 4.988580723337156, 2.542323102697292e-08, 0.09748940566694385, 0.08410662885856295, 0.03533275651766346, 0.00793412678776368, 0.001219545230507093, 0.06508731267164306, 0.1268258963849807, 0.005286958446550338, 2553.871951645482, 0.9993259475787011, 0.08115061775929326, 0.1287658415488896, 29.842606649837688
Justin Bieber - Purpose (Deluxe Edition) - 05 - Love Yourself.mp3,0.37484253948849083, 1060.5310269783029, 10.108873631809992, 2.3777772813467757, 14928931.237675663, 11.292139919053502, 2.0020613577191071, 12.587293374415886, 79.62566744302859, 41298452.0, 466.87437652336331, 0.62805741628168921, 0.59888994306206045, 0.93623994438375213, 0.53212831462905952, 0.14430430032773861, 13.240341642665607, 11.231847787947602, -3.014852597311378e-08, 0.12100970740027348, 0.012081549193386699, 0.096033459532399279, 0.018862087440291272, 0.0018643859570576292, 0.21698471292517046, 0.13351766012064706, 0.0091831523993054845, 1616.0060523792085, 3.0314298065934993, 0.066933374559290895, 0.075168672078987323, 3.2993628548974958, 5475.53857421875, 0.054513998329639435, 0.8182328343391418, 99.95236206054688, 1.130386471748352, 0.08384311909042458, 1599.8629753103144, 20.920216454845082, 1.800020303715206, 7459274.7821621755, 15.742244758330976, 1.7116905848924517, 13.747821334756793, 82.97377809652427, 1213.2739657566428, 0.21402115794328364, 0.12013725691927728, 0.24432501084431255, 0.4989667036978296, 0.3513980211023521, 8.082664413467356, 4.164983493761404, 2.950237597825483e-08, 0.11767726558465602, 0.020639580193658576, 0.09628936817745765, 0.03633049441874233, 0.004039523651575226, 0.07619280308720959, 0.10950142900856673, 0.00580757807238136, 2736.591789363177, 3.10485601199081, 0.07725972586560464, 0.11459216554618779, 40.876282559152976
D - Music - Stay The Night.mp3,0.44223428595626157, 1011.657640208475, 4.287888609694722, 1.8449675079954722, 20462328.341070477, 4.0454250872994386, 1.3341607185191624, 22.265256372092562, 201.17719020865331, 40466084.0, 349.09440205416701, 0.53257753638360694, 0.53503456785439552, 0.73432995194874529, 0.22989855846235985, 0.028830752802989856, 35.31062466631073, 10.422355869168976, -5.5524336920169196e-08, 0.22780908627925162, 0.079092463563108797, 0.085642477293901551, 0.06072422370142961, 0.0089390408331916742, 0.12666921120254324, 0.20882783235178679, 0.01379550482238571, 1616.2180753220102, 3.7566728261184137, 0.070288307528029892, 0.095249611119945357, 2.3723543376146199, 8006.49951171875, 1.7815958261489868, 0.8158878684043884, 128.05091857910156, 1.30328369140625, 0.039683198642673306, 911.0687122237067, 8.05533279437838, 1.0542551332279795, 9118034.140882535, 8.252493095150808, 1.2656451089426934, 14.905006958549075, 159.36929887956094, 815.3988436818652, 0.18521933307711774, 0.13347859628950684, 0.4416893406226528, 0.4207674075772664, 0.1673306322697848, 15.143828660099791, 4.916242831267259, 3.948597839690478e-08, 0.15862315027206159, 0.1217891584227122, 0.06684309328412953, 0.06288732343921109, 0.011687533320414075, 0.05726815503290345, 0.1342299760946522, 0.005651266558816877, 1932.1304439579867, 4.553854224784876, 0.04938002274711169, 0.11903810619070217, 16.89607812324814
Sia - The Official Uk Top 40 Singles - 4th March 16 - 32 - Cheap Thrills.mp3,0.43929445482459495, 977.11073723939785, 14.36664284219655, 2.3330704823365318, 13501994.475636175, 12.613068605300901, 2.0486549104516256, 25.221103428796898, 174.7064450891971, 31378114.0, 405.54189216477369, 0.54081358101018306, 0.45426442656366528, 0.69463639355050999, 0.30558297685642205, 0.056816935395415158, 31.544587035208949, 13.213012129091256, -6.0317816912148333e-08, 0.24349972568074241, 0.14089600527953983, 0.060723828034734077, 0.034368463950635572, 0.011579035125466486, 0.18922272386691105, 0.23888203212973572, 0.013743439786582663, 1740.8474017460514, 1.8212443111813541, 0.066494512312164092, 0.071987171372353401, 2.322799098188852, 8197.5400390625, 0.7276555895805359, 0.544109582901001, 89.9289321899414, 3.5795369148254395, 0.05809636520386818, 1182.8943884932432, 47.68964241068721, 2.488538897734993, 6911320.9669092605, 48.77070087190595, 2.0842916405941048, 18.12904583128946, 158.99984169584525, 684.7709453196009, 0.22309655553025612, 0.1635151935603936, 0.4605612601007926, 0.46065390599882283, 0.23149248637413572, 17.063113541765826, 5.7524382078554215, 5.2171442257088634e-08, 0.20401068770657282, 0.1753119383007455, 0.07046501628307936, 0.03323974368903302, 0.014557270134798858, 0.1173094559435631, 0.18295222140640718, 0.006977002985312279, 2275.8047335028614, 2.2262753563909383, 0.05788973514955219, 0.10015673721309078, 21.48690052583254
# Clean Bandit & Jess Glynne - King - 05 - Real Love (The Chainsmokers Remix).mp3,0.45340241518517826, 861.25823404372375, 6.7612332882265918, 1.9696349892541913, 10480674.230757022, 17.403970911065429, 2.4330389666113574, 22.756627183071139, 123.53229746260641, 3973582.8, 455.86930227317504, 0.48940864798947376, 0.41427142493494201, 0.71139501666402161, 0.43564513569274721, 0.050388827170290432, 30.5179336613236, 14.375547286537484, -5.5546553450363991e-08, 0.22085022635081597, 0.16092021429026718, 0.025858565437144286, 0.031244071111440782, 0.005575328395584978, 0.18880077531252934, 0.15165200479746274, 0.012728889759693897, 1472.4476746312589, 2.4849197711604289, 0.057215116834133474, 0.080452447467377147, 3.3518145815557769, 9516.5830078125, 1.2660764455795288, 0.6584665179252625, 104.68501281738281, 1.2080358266830444, 0.041309899586865075, 782.2023365655222, 16.678591380163, 1.330541521034494, 5685414.781527928, 47.5055092874964, 2.9480920901169885, 17.03565242672486, 136.0463344390327, 741.3159483374748, 0.19909133478838154, 0.17628528414080755, 0.45311383440542824, 0.4958411554520447, 0.21874595600077712, 15.459081885526562, 6.7423874475138605, 5.662986539161334e-08, 0.21731197994217494, 0.21091018302510314, 0.02642711385510835, 0.0421825674094378, 0.008610663166870865, 0.0832457464706367, 0.13278750083806787, 0.007310198424523386, 1541.752368263358, 4.904868476057266, 0.042846404715860084, 0.09725367958636365, 27.221299516780245
The Mavins - Notjustok.Com - Dorobucci (Prod. Don Jazzy)  Notjustok.Com.mp3,0.42915279692370473, 895.40678718162837, 2.8183658199835282, 1.7111207397132824, 17212422.500130445, 6.9362287882027687, 1.7967020978264667, 20.347536963059579, 76.698751645012521, 26850930.0, 329.32397220457977, 0.52751957440295416, 0.50071786790477135, 0.99921732324549961, 0.47473693364640401, 0.020871380120010434, 24.386468388555528, 11.06187178400436, -2.8004477722853732e-08, 0.11265217608212029, 0.048547050633536475, 0.044057976843811332, 0.020299566981366968, 0.0030903593292236878, 0.1383903927220522, 0.17502875709264024, 0.0097421763413594077, 1447.93797031943, 1.9530109954001225, 0.061927981848965127, 0.089187919533971635, 2.998126030752112, 5698.49658203125, 0.46055692434310913, 0.500985324382782, 132.23251342773438, 2.179377317428589, 0.04943891638337889, 1192.3242062802042, 2.887444951703321, 0.6584645893361791, 6117987.415871862, 14.034832954537318, 1.519345746704058, 13.915234815006201, 69.7167146922993, 646.9125110770331, 0.21727469637928584, 0.14833435493534108, 0.027965410270513955, 0.4993613696296462, 0.14295371842626475, 12.137573194743904, 4.348079143821176, 1.951185866856072e-08, 0.07692290350616399, 0.057015812810496176, 0.03789851598193882, 0.024206048057952595, 0.005281219864873818, 0.05687457374168228, 0.116951139506914, 0.0038722812660881827, 2173.3362882693873, 2.622950100351288, 0.05546082328925848, 0.10130579319019897, 16.72050597302525
Justin Bieber - The Official Uk Top 40 Singles - 4th March 16 - 19 - What Do You Mean.mp3,0.40648806742507071, 719.5347011109593, 8.7059798039845973, 2.3859892834208685, 14122870.142813198, 17.572780959091464, 2.6884750641800643, 10.53042286844795, 24.096798594692093, 34117216.0, 503.9325298424535, 0.54302645030971075, 0.48808769804469293, 0.98389261744966439, 0.66599552572706933, 0.16789709172259507, 11.617449664429531, 13.732466135569068, -2.2001536322151629e-08, 0.085224483835431922, 0.055718059862872697, 0.024723622219627109, 0.0052358046183424087, 0.00054282343366104208, 0.21473802144762119, 0.12310648806948432, 0.0074292602712772854, 1023.450985082844, 0.95211897371592336, 0.046390378128495523, 0.072695866425976946, 2.7474444479697762, 4004.441162109375, 1.1863110065460205, 0.6461259126663208, 124.99197387695312, 3.2703003883361816, 0.05588188023830719, 1864.487041084048, 18.513489796318645, 1.573202281903763, 7753807.651711997, 33.12559637185439, 2.1910164004795267, 10.430418507561747, 25.834328820352848, 2250.816257447034, 0.19960856260784526, 0.18742106740573353, 0.12588858080744517, 0.47164126774339027, 0.3737748765148425, 7.2295973649676455, 4.988641690209857, 2.542323102697292e-08, 0.09748940566694385, 0.08410662885856295, 0.03533275651766346, 0.00793412678776368, 0.0012195452305070924, 0.06508933338359363, 0.1268258963849721, 0.005286958446550413, 2554.23582367851, 0.9993259475789216, 0.08110137217654208, 0.12875058625835495, 29.842603002745754
Justin Bieber - Purpose (Deluxe Edition) - 06 - Company.mp3,0.43027404317777929, 765.08561540375831, 3.1944073982643979, 1.6989423947194153, 17706641.777942736, 11.86473204240866, 2.2079604098350702, 19.718321901513132, 142.09995827577237, 40084264.0, 334.69976375269704, 0.49839592271123934, 0.51343894950996494, 0.76748076279692201, 0.24679379948700791, 0.025092004014720642, 26.89026430244229, 11.453767836525964, -5.831875667882024e-08, 0.23299730811347819, 0.11688002226178737, 0.088092123258565469, 0.033334362051813421, 0.0058432750995674855, 0.1531089419181017, 0.22301113896255928, 0.013726176953418422, 1164.2770235655737, 2.4496244476647373, 0.060333963247184118, 0.076049493069254029, 2.1326446403431891, 7879.74853515625, 1.3193199634552002, 0.6647786498069763, 94.92903900146484, 2.7445480823516846, 0.048569086869580926, 848.2135243325815, 8.121588071619879, 0.9037162675217626, 6462196.234973442, 42.30821978222954, 1.9141323479742878, 13.515143963932871, 140.86526781237106, 635.8065779563137, 0.20101543629837978, 0.1457548803619148, 0.4224382103143172, 0.43114570625459814, 0.15640458864511703, 13.449201105626011, 4.76085804574677, 5.172507505993868e-08, 0.20239913678109425, 0.16862789764014927, 0.08296009061872049, 0.04694517992552363, 0.009126365872597448, 0.06387142653708255, 0.16876468983148876, 0.006237508550308703, 1711.399207546865, 3.249587789684475, 0.04716226451001553, 0.09076408131717079, 20.753783622869047
Sigala - Ministry Of Sound Vip Vol. II - 01 - Easy Love (Radio Edit).mp3,0.4650207931836926, 1414.4200218713952, 2.8245776774482105, 1.6181079986991411, 15825138.354188135, 2.1274752565639705, 0.9354232736266227, 29.167992228105497, 200.66665113017368, 39757056.0, 442.92279226481958, 0.47823107400523812, 0.56022440474965729, 0.89400853820108939, 0.35315766229942586, 0.016781981451494184, 38.663771529515678, 9.5268454519757881, -4.0908973740375036e-08, 0.17260099066613613, 0.062452923875129546, 0.055683883003523324, 0.045971836414031082, 0.011580186943930249, 0.10491058837398108, 0.23759856634846843, 0.011872114157277144, 2557.2398387471476, 3.514748693450751, 0.090598850034042402, 0.081568769845845893, 1.8511309536721425, 5368.943359375, -5.0, 0.751911997795105, 123.6723861694336, 1.9225800037384033, 0.029024412921112765, 1132.5338741253042, 3.0284595737719044, 0.6352870323961646, 6877015.542634018, 8.633791022820233, 1.2402873982010227, 16.56292664619641, 184.45241522769967, 538.8262054597396, 0.19770988775025602, 0.13829533372199607, 0.30782669121544937, 0.47795117727507597, 0.12845367472382813, 11.946357199666737, 5.000458912368633, 4.036278131123643e-08, 0.15797576946173603, 0.13498441736598418, 0.06319306416532952, 0.04149705487735243, 0.01686772859711668, 0.048418761426037155, 0.16487375263698031, 0.005238713219278146, 2387.672416014093, 4.911744466080233, 0.05587574577194712, 0.09845102678548898, 3.8388921424181577
