Pia Mia Ft. Chris Brown Tyga - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 82 - Do It Again.mp3,0.717700041825,0.554046354067,0.110443009113,0.1,0.53393959037,0.220534609898,0.440889103866,0.84988788055,0.269246057971,0.695414897951,0.499737527968,0.545861531852,0.517114256421,0.885031567187,0.598657310108,0.365279299732,0.410498001474,0.543221252733,0.812769913954,0.287134240692,0.313388268024,0.154059287318,0.221031234994,0.2759549673,0.332763161681,0.420143907127,0.433646077277,0.619646514879,0.195109574001,0.765214592681,0.520466824266,0.181411947333,0.373162787761,0.905586675919,0.564598722626,0.331682232384,0.708049935848,0.452085257332,0.524816841204,0.178268646234,0.214415515455,0.528516787481,0.13853089807,0.384914856691,0.729575483461,0.221372152737,0.446693769831,0.767619478224,0.686179924219,0.615413114696,0.991620605313,0.642968724536,0.568597828827,0.550603544478,0.357436996262,0.355378290933,0.375454935481,0.236505860386,0.220826917921,0.218250774576,0.411534093163,0.514859050375,0.530693064213,0.625866424356,0.294574550978,0.618517317262,0.434738303197,0.187918952376,8
Sam Hunt - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 28 - House Party.mp3,0.750493190668,0.540853032596,0.129019618884,0.223809325625,0.459364050204,0.148074410911,0.293511885231,0.641493312333,0.444493675534,0.57073645994,0.318226996483,0.476064201723,0.867664070774,0.739552234359,0.368695337143,0.227023586286,0.716830148053,0.337272458923,0.708637053211,0.396743792519,0.285803477326,0.360394692217,0.424975327894,0.341257417876,0.200856663538,0.629086461582,0.575320303845,0.580443376357,0.448572600302,0.693516723558,0.643713715795,0.131741933653,0.457127643524,0.770491324785,0.843606322933,0.4024532194,0.6345146289,0.450022022341,0.407177257752,0.10971952848,0.14929944555,0.700765721935,0.111092425254,0.225338686126,0.502047639488,0.271568232535,0.28563904504,0.717416467012,0.422518414143,0.825525879185,0.940061250329,0.466243358917,0.701257240802,0.380270999278,0.395536795924,0.397921955777,0.365685296876,0.35065240046,0.38036734422,0.2413496383,0.275039536146,0.495791828171,0.558241174793,0.452091786005,0.580963658889,0.486192943401,0.270199145179,0.151618962463,8
47 - Sam Hunt - Break Up in a Small Town.mp3,0.776576959689,0.53039188381,0.199136177784,0.307164782874,0.400591485683,0.174754461824,0.325296602738,0.689029274642,0.459455663625,0.66133735875,0.461789629737,0.43620741493,0.783771937061,0.721878222996,0.535640504779,0.197645666474,0.627557189651,0.416740588677,0.714732034076,0.392031739455,0.362976130363,0.250809437842,0.325638561204,0.440588994101,0.294589173673,0.566486167138,0.534636713421,0.586720217497,0.327530559934,0.659519190277,0.560164123043,0.14531551908,0.510374552803,0.820363793356,0.598348944719,0.682023832571,0.30086144185,0.356770508143,0.449185501442,0.207757478895,0.312339219422,0.699446213321,0.136980627944,0.299994771922,0.688072576318,0.420819937387,0.407026653701,0.608814907624,0.517522082587,0.843185704831,0.99999997335,0.415068328088,0.725820209845,0.439908036987,0.533691415854,0.536309050687,0.526766497592,0.266144148922,0.358835762025,0.421139263374,0.436957062648,0.59982795317,0.681506845187,0.481236913427,0.503178631627,0.512108143877,0.315875027505,0.220346495226,8
5 Seconds Of Summer - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 47 - She's Kinda Hot.mp3,0.83833789464,0.436283210793,0.164855804748,0.268495094031,0.382149452797,0.195672867283,0.325024793071,0.855949062117,0.415675843822,0.266439646196,0.314998330614,0.357361561081,0.738083646333,0.847059867369,0.402096069215,0.134413891522,0.805001960405,0.369120314403,0.76074350517,0.345873682724,0.282934099065,0.253938916961,0.379545749921,0.376370645238,0.193527421265,0.586491115543,0.533821998649,0.53461932171,0.288275433056,0.612558198103,0.541485708248,0.126587465654,0.445756112321,0.863004030908,0.828202860533,0.524644547548,0.769939037437,0.314641802837,0.256342000093,0.161470385213,0.23807203243,0.507801386749,0.175806745664,0.315382822676,0.616894816149,0.251872744943,0.288668026644,0.536866670529,0.399388093329,0.684663115013,0.962153308551,0.265184935281,0.844954716691,0.451413087829,0.327342397513,0.332972278503,0.310599413068,0.255810395465,0.318286181338,0.217263873843,0.492196690873,0.448120518906,0.466377713578,0.328307965576,0.417946125651,0.311615596964,0.258041616609,0.187765245406,8
62 - Ellie Goulding - Something In The Way You Move.mp3,0.744072895763,0.341104715942,0.188926854466,0.268650305754,0.445164866426,0.167242474318,0.385856015118,0.676422321665,0.437256299645,0.694538947302,0.360676258656,0.450285527292,0.629735841182,0.675424460521,0.229599211863,0.212079748688,0.702376922609,0.565101758219,0.654620140801,0.446972137719,0.396327977445,0.322839370691,0.384062986276,0.362648181792,0.299898466934,0.660105194631,0.647966839778,0.380616356128,0.316663639227,0.510375362873,0.424552191441,0.135364822347,0.560218938566,0.817834209855,0.696822950149,0.446092526453,0.651123318384,0.441056629081,0.249774477446,0.272344153607,0.388566213722,0.586607422442,0.117982637244,0.213616689517,0.573540888349,0.256708181812,0.36281754766,0.679211312585,0.391419507788,0.883944037303,0.77753695811,0.441138314896,0.651081783512,0.522068310676,0.354106559839,0.356482276235,0.358446451634,0.292838568772,0.352911889996,0.237498425979,0.563274565769,0.468295235787,0.486421568935,0.314362157086,0.414190341303,0.312166681282,0.384612665127,0.241033348193,8
Little Mix - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 67 - Black Magic.mp3,0.882265690773,0.540360219472,0.112431348916,0.160951565307,0.482302229696,0.150995499843,0.313832572006,0.95621200208,0.577269989881,0.614842199448,0.439018131643,0.381199476071,0.717995912379,0.648924777588,0.318440977018,0.163155573012,0.827180493754,0.448964942836,0.653668255313,0.457323658496,0.398085765934,0.275806803796,0.459654745055,0.543440094238,0.158683921667,0.742852337124,0.638132707282,0.656556500768,0.350608488918,0.754751247663,0.474870787977,0.139263428687,0.54574389575,0.63525464965,0.680000221622,0.47222437331,0.803902590865,0.234850663306,0.31867472937,0.110791135912,0.134665260251,0.531845806151,0.118230481062,0.26023699924,0.66177968585,0.347550276324,0.381917085929,0.657072850044,0.46256689886,0.903882642958,0.895830305987,0.342914980659,0.656270312644,0.542516050771,0.456602075903,0.460256193688,0.468353448064,0.256062497944,0.428463722948,0.310109941872,0.285382537658,0.590577203785,0.584497367453,0.418377097181,0.511146789832,0.384960864393,0.327710247113,0.210605344947,8
10 - DNCE - Cake By the Ocean.mp3,0.766370257491,0.618020094322,0.12378354036,0.175296829449,0.561320491991,0.191696189841,0.297388621654,0.915003504781,0.546227971248,0.898216739864,0.401569871554,0.348356620182,0.875182028188,0.840563381653,0.411742822048,0.261275846576,0.75588342534,0.2797064819,0.774054255445,0.342194778884,0.25721332985,0.287280393602,0.319986740468,0.584151827736,0.143316028665,0.617092188282,0.518474270085,0.729641911796,0.333624355609,0.847875210694,0.517359307229,0.11339330646,0.440541670567,0.806365058626,0.753460460369,0.534209352782,0.709911494291,0.501720123424,0.350822211282,0.133415575341,0.200661096029,0.622083442627,0.283595866611,0.398116030107,0.666232610932,0.393792672894,0.343561498994,0.619590376387,0.440736304785,0.695222206702,0.967531618399,0.518054461531,0.864594818181,0.487449577913,0.353002150268,0.359219642456,0.348928786043,0.275242068238,0.27847501406,0.400141000373,0.440876127276,0.527127648296,0.51053598522,0.45737732727,0.431238846445,0.421938181872,0.33675924993,0.134863086126,8
15 - The Weeknd - In The Night.mp3,0.742163445148,0.425010858533,0.143050372606,0.240801371843,0.427715696082,0.210980052833,0.351647223991,0.740354240893,0.430197699833,0.655212106661,0.381594893038,0.583621242545,0.668572426958,0.835327234342,0.369435370712,0.199098666794,0.635668431917,0.495137088757,0.748088590094,0.35873648683,0.271402621037,0.266682107754,0.436964079223,0.386060561537,0.263447114219,0.506889007552,0.554532791372,0.480464972226,0.420769626935,0.572245583099,0.441369733628,0.150267929895,0.481034822046,0.700835176439,0.585905820877,0.47246944157,0.643767461064,0.371352772528,0.316572400765,0.135216072267,0.210340766993,0.596439357852,0.185563504751,0.370662642443,0.600496306046,0.276734457833,0.312368612572,0.722649097308,0.452938074682,0.703497081903,0.940610968228,0.417783652054,0.662128356845,0.501455955564,0.294724713499,0.303273394911,0.250953737292,0.258009259752,0.44144361423,0.2596873001,0.489774390151,0.387029150696,0.446016851991,0.374482174166,0.564345546662,0.354274721219,0.316321829229,0.153241433275,8
Brantley Gilbert - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 95 - One Hell Of An Amen.mp3,0.755113742005,0.311020843118,0.297282252524,0.394711371378,0.278640424665,0.158110550078,0.371708776725,0.58657789345,0.326006084162,0.708303869136,0.335734575203,0.410979323681,0.754143982347,0.912684608152,0.384768462679,0.190654495249,0.722321844414,0.299086927696,0.781936782706,0.319917943064,0.245520826426,0.333138985508,0.273202504821,0.278484755317,0.327171865164,0.459822478597,0.511393426025,0.368532694639,0.307589504287,0.434304908477,0.379370421611,0.122026695886,0.408023496443,0.899784918506,0.804531771117,0.700216829667,0.647878969202,0.494476738817,0.234738057573,0.459610466985,0.529238506248,0.502267989241,0.111284403883,0.186585203911,0.570771943398,0.258595786224,0.328370617913,0.343234203933,0.278534206691,0.554488925446,0.951378039024,0.401689221547,0.720223848303,0.223682299131,0.27489581597,0.281560266216,0.22512019444,0.349210344273,0.258316163624,0.274991554692,0.586246911033,0.385432025663,0.412548396473,0.296617126231,0.437293810872,0.302963422335,0.210587856192,0.149293311583,9
Eagles-Take It Easy.mp3,0.864538927274,0.401944059829,0.136618675261,0.254764785595,0.382311969266,0.125059986343,0.288098594637,0.736287560436,0.346501345635,0.186596508885,0.223795004178,0.302614498491,0.911748715339,0.960790992421,0.471354979788,0.100177814545,0.795630989569,0.192331688093,0.807504274808,0.29729672888,0.199205146078,0.335070179493,0.27853004868,0.299977976203,0.11073578356,0.528601030679,0.499031804302,0.473114244394,0.316781275666,0.581734070532,0.6490886369,0.120776680849,0.449681603521,0.832481394988,0.8650253513,0.737335158049,0.754432651133,0.20229653478,0.204394206605,0.110053898043,0.127106516532,0.512688787123,0.102313778805,0.132727308725,0.452506177138,0.255556283988,0.198356757829,0.164307075975,0.229996835549,0.410660743041,0.99140571962,0.101704347274,0.282290850206,0.266344988615,0.246156608194,0.250910262961,0.222986343488,0.318772143603,0.211821370816,0.272659868267,0.139458672032,0.361851414862,0.315888883509,0.247542367542,0.408670183438,0.238550858669,0.252639953128,0.177765068799,9
U.D.I. - Apt. 3 &Amp Dna Present Theme Music To Drug Dealinz &Amp Killinz - 11 - This Is How We Roll.mp3,0.853169648331,0.463736330384,0.205804552225,0.353956015742,0.350985809004,0.120792469319,0.215638913837,0.703813125003,0.336408641758,0.696642865042,0.224626813184,0.383034764795,0.853451585688,0.991079486791,0.446832482124,0.138230911343,0.805643967319,0.18330759552,0.834603236826,0.271171367686,0.178578583043,0.267749852267,0.349131741458,0.242752680578,0.164531930111,0.473876059111,0.467516384435,0.542189404923,0.35659755347,0.580984766245,0.6714159262,0.120029634532,0.364220040363,0.910349601825,0.777367513187,0.636646216496,0.681371820559,0.258436437583,0.321160473257,0.230430149389,0.268150214753,0.518565562558,0.121372354771,0.157170536048,0.451700328139,0.2008861677,0.238135304016,0.258391273713,0.253917991696,0.249983183057,0.983492334215,0.276959672898,0.554676079052,0.25045545422,0.209587500728,0.213154007556,0.185963139418,0.241618515272,0.239846348467,0.188152871476,0.45692610104,0.317602373187,0.28273406483,0.360980358137,0.39406788337,0.355713660849,0.303464336774,0.111152533718,9
UVERworld - D-TecnoLife.mp3,0.903918982798,0.480459759769,0.127138002466,0.191588095428,0.329279272854,0.118283001984,0.248053779303,0.8929833699,0.368781599765,0.698885858326,0.444257509741,0.319085039556,0.766460013443,0.98993118429,0.426450642004,0.134510513131,0.856700963424,0.318159746755,0.819600240345,0.287444703245,0.225616958285,0.237110057062,0.318835181791,0.321491392614,0.241679758081,0.532634934377,0.483754519627,0.569283555994,0.323194579332,0.664783076772,0.508359580149,0.138611939783,0.391378417566,0.827432643657,0.841455638036,1.0,0.423678619682,0.224339864305,0.294889507165,0.150235181494,0.177159606681,0.314625121718,0.103737694558,0.160648186208,0.57642499894,0.233033361314,0.342897159167,0.47822832224,0.20514704789,0.259272187727,0.974900154925,0.265490306869,0.584291768776,0.291643614033,0.230790677584,0.234478365917,0.218585480992,0.216423152645,0.273511472066,0.230448484035,0.210499154745,0.348833672711,0.324623311595,0.345807533306,0.465167774767,0.332626060366,0.295220007356,0.205723905382,9
Dethklok - Metalocalypse - Murmaider.mp3,0.960197831902,0.406991867838,0.167642012886,0.251662939746,0.216483326058,0.159906093128,0.349606156894,0.833560800826,0.262983410623,0.708877303802,0.64310671241,0.1,0.868528235457,0.984072211706,0.530610348408,0.362961822901,0.772875395269,0.365560753983,0.846719980527,0.254834976611,0.228489592279,0.223764901936,0.228091301857,0.239571068976,0.346565214206,0.468559282366,0.414389834701,0.528354450431,0.145113309433,0.544992249803,0.366301980004,0.116214093614,0.366285607255,0.842084516555,0.531845995392,0.822843619613,0.256759930587,0.320676058196,0.314219681802,0.144924915596,0.193134819958,0.35030846482,0.125543979311,0.272238231354,0.556146141529,0.193999938644,0.392488268598,0.421585277871,0.353066618969,0.299857787242,0.999952115279,0.640572640667,1.0,0.445660332357,0.266439175918,0.268648804119,0.224595395229,0.351386305467,0.203065202971,0.18594456432,0.473702573646,0.351953430854,0.416149669654,0.357278095691,0.186708360642,0.356947628259,0.173110620938,0.208895665405,9
Dirty Dancing - Hungry Eyes.mp3,0.859946780832,0.419464274671,0.110665840733,0.15956302488,0.284430378829,0.143520766002,0.316765280722,0.881739857844,0.331865167547,0.703364256799,0.275716098512,0.28332585966,0.804662684203,0.914696993301,0.601689070382,0.172314280669,0.703598523138,0.184865665321,0.833556847084,0.27184692748,0.219576091042,0.235270500597,0.282140062243,0.345093489244,0.222480671075,0.461369111119,0.442902392078,0.522008115416,0.246322261058,0.642517905568,0.513651635749,0.125798632738,0.386103408568,0.688370948254,0.946294748983,0.460526452819,0.882543288409,0.2121851986,0.234678856511,0.105080196104,0.121285996496,0.203461993685,0.116162473372,0.203205519631,0.549246368953,0.246146192159,0.274097752622,0.274190558367,0.194538307416,0.549601147462,0.990793799475,0.363744958628,0.672418464953,0.208279456901,0.305099332547,0.309978241147,0.29951843548,0.22890003189,0.283359465967,0.248814186282,0.234085105637,0.461350973121,0.410218575607,0.308455148161,0.352215169644,0.273259498252,0.248801250079,0.148033644007,9
D - Music - Beachin'.mp3,0.779091245698,0.447530447766,0.186943105262,0.347473116329,0.368469050957,0.138862483806,0.293492025326,0.600579683611,0.367697067652,0.690344865242,0.325078279873,0.252089696863,0.934778788089,0.921571152506,0.404163060195,0.225847804747,0.706784655336,0.234893490498,0.802636229401,0.303299108059,0.202555594776,0.327602283845,0.305879068946,0.323868339007,0.225045023643,0.530267365109,0.491077317545,0.514170953876,0.271738430908,0.567405463582,0.683498928054,0.103391988014,0.367039650791,0.792861887616,0.836824093764,0.288511098501,0.962367565898,0.435141484695,0.3544165969,0.151160959913,0.244979389742,0.527007844426,0.109949073793,0.165546774839,0.539406620875,0.324501401008,0.33984209073,0.107724370614,0.274454216535,0.532347843914,0.963342580043,0.464330117778,0.704703932412,0.292049725996,0.262360423219,0.266727403594,0.235137972659,0.302353495719,0.268128045243,0.357776886045,0.391991912514,0.413875062276,0.40097207203,0.402298152661,0.303646575087,0.407099148258,0.33177139505,0.107724261769,9
D - Music - Bottoms Up.mp3,0.752173366634,0.415369124299,0.174751431733,0.305595103998,0.441234170148,0.142250312046,0.332024378909,0.615815906241,0.377739515213,0.695865500339,0.250571134617,0.392575948149,0.912777425574,0.924907709141,0.323191754107,0.190153794662,0.743062972154,0.220362511451,0.768377399208,0.336143558157,0.210704706015,0.430702603846,0.267378779704,0.34059825483,0.186995440435,0.52653827238,0.538790881282,0.462390054331,0.338755660902,0.566769258585,0.516422210899,0.112245730045,0.437519588941,0.824549810708,0.663698413533,0.999997196168,0.604554576511,0.329942169913,0.330996012974,0.160945670882,0.234625255141,0.699884526426,0.104299257355,0.135507612387,0.501459266868,0.244078481471,0.270430347593,0.30724424363,0.174388054073,0.523640294913,0.900623108757,0.400710168991,0.693826627348,0.200050028326,0.267147707283,0.270620065192,0.235754509608,0.335530221728,0.217490412041,0.260623755178,0.305867574448,0.387522946815,0.38158868276,0.385316754974,0.35140110403,0.385777859277,0.268735525966,0.120252541062,9
DavidoYoung JeezyLil WayneTeffler - Dj Teffler Presents Gidi's Finest Remixes Ep.... Reloaded - Jeezy.mp3,0.756947874781,0.606943517497,0.101209235662,0.126137106267,0.596837642024,0.13064419709,0.277462826342,0.854524967765,0.40260277397,0.654324892434,0.366533753735,0.45920679417,0.87462164218,0.999287405935,0.563214399965,0.140581263795,0.695565664725,0.233550984788,0.866933574653,0.245287321005,0.150572835032,0.270982148348,0.284294625333,0.401330905166,0.1,0.539574543555,0.432168824063,0.647491274646,0.414337995378,0.856219862883,0.642115206971,0.133582425918,0.356011437612,0.948798122614,0.8178127248,0.579771754731,0.431847839219,0.322604837013,0.282924814885,0.111877063889,0.12753849521,0.665817028059,0.111179909801,0.154226061916,0.561647513022,0.264554304252,0.312449906332,0.475607644201,0.223332088918,0.142527608613,0.998386572547,0.283935627286,0.477500554099,0.254711829411,0.185633887761,0.192179933768,0.174495174006,0.229703545461,0.239086176519,0.275322896235,0.206174968059,0.318566241062,0.258643605115,0.375117644147,0.443628621008,0.324887764307,0.333786010589,0.168028355706,9
Florida Georgia Line - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 73 - Anything Goes.mp3,0.853199813546,0.428536324247,0.181154682459,0.327667938775,0.345727416506,0.129125602261,0.228450556511,0.730097718917,0.458988150617,0.673376641206,0.188062495283,0.333094105353,0.850124497552,0.912090864177,0.264452121726,0.185205846026,0.862103825241,0.107934715838,0.749805480195,0.359069297337,0.213431573456,0.358822612199,0.49648307475,0.293844759506,0.135273744888,0.580894658989,0.568267470858,0.515266568031,0.398810112184,0.569308532266,0.72264641147,0.122575001517,0.459748638163,0.790563194348,0.915114852897,0.839388898161,0.64382195579,0.197973128562,0.244067484228,0.178985460177,0.244162914252,0.409995259877,0.116241547129,0.165634708707,0.409677279363,0.242214682154,0.153073721402,0.1,0.194860610355,0.555917650988,0.831089567239,0.390875526577,0.56972432363,0.162712395505,0.268035156822,0.276285521391,0.205023357026,0.318063930544,0.333824661607,0.196123750879,0.435416504588,0.38988373353,0.376552317589,0.292042994822,0.458159260087,0.292282339982,0.265950232177,0.109439959213,9
Murmaider - Dethklok.mp3,0.960141298337,0.407013758783,0.167641592132,0.251661246869,0.216528978448,0.159897044739,0.349629385591,0.83364524462,0.262983410623,0.681746724321,0.6433429377,0.100053734679,0.868529696711,0.984072211706,0.530610348408,0.362961822901,0.772875395269,0.365540715774,0.846719980527,0.254834976611,0.228489592279,0.223764901936,0.228091301857,0.239571068976,0.346523688786,0.468559282366,0.414389834701,0.52827204451,0.145113309433,0.545017736345,0.367923745981,0.116218921592,0.366285607255,0.842084516555,0.531845995392,0.822843619613,0.256759930587,0.320618961241,0.314342503129,0.144925102028,0.193138717976,0.351442898456,0.12554407329,0.272185488148,0.556116846304,0.193999938644,0.392626507617,0.421432410226,0.353071163206,0.299857787242,0.999952115279,0.640572640667,1.0,0.445697985793,0.266439175918,0.268648804119,0.224595395229,0.351386305467,0.203065202971,0.18594456432,0.473799636255,0.351953430854,0.416149669654,0.356882538194,0.186708360642,0.357042454199,0.174358572533,0.208895623349,9
Rock - The Animals - House Of The Rising Sun (Lyrics).mp3,0.776853195581,0.35370949009,0.166645505236,0.274291887516,0.322271076978,0.122560151997,0.272093150314,0.688230400106,0.248031836649,0.711033745384,0.221622023901,0.494901448889,0.662106750841,0.996373099388,0.657668432431,0.130120977263,0.527501453723,0.326541602155,0.875855750711,0.226469097991,0.191178523168,0.181365751378,0.296715427034,0.162057610004,0.323975066284,0.331629842975,0.398642294011,0.41958571771,0.296986266803,0.480791313644,0.455702296348,0.125590376611,0.345797120097,0.967079066494,0.904209606248,0.523079208251,0.41488868247,0.282372539042,0.242836797053,0.210030382042,0.245843429543,0.330029239398,0.105659816806,0.150189857212,0.357020266135,0.199140482361,0.217501751256,0.232028123564,0.213978846292,0.195834273346,0.968277583905,0.251191872582,0.325776694367,0.264773858839,0.189272249593,0.193976739574,0.169402323461,0.174706258507,0.31201124094,0.178149271779,0.20348467705,0.232849639668,0.274241118194,0.259343879026,0.488395182248,0.255840885112,0.243819351703,0.124854888269,9
Rock - The Jimi Hendrix Experience - All Along The Watchtower (Official Audio).mp3,0.869279433131,0.406879149807,0.127957378096,0.201541672837,0.247186132787,0.138585076169,0.313972633479,0.780373353546,0.273472373848,0.702103447486,0.344027355297,0.477934717903,0.678644587155,0.999508891581,0.518150341816,0.13799605237,0.676577306778,0.332079062176,0.855098160042,0.247677105619,0.207015418431,0.225288379633,0.257659673714,0.212930897856,0.349351997568,0.432070242183,0.442582146267,0.486123326134,0.329688074343,0.554781829027,0.42135455814,0.13994411082,0.352284189097,0.849732711908,0.378655785361,0.482177308989,0.525025676981,0.238640417118,0.309131064009,0.114163779265,0.143854115722,0.300486470397,0.109458090094,0.208174722044,0.477888426787,0.171367803203,0.247952475344,0.436600109165,0.255316033437,0.135308255816,0.999379019428,0.276251587094,0.489181754637,0.237884363088,0.168180138135,0.169285027297,0.179225770393,0.195242440236,0.227065325611,0.153307148262,0.194449173172,0.217477370196,0.21410219727,0.3487638202,0.496254367885,0.339023825626,0.257333479487,0.171531516011,9
Rock - The Rolling Stones - Paint It Black (Official Lyric Video).mp3,0.9293220003,0.422047161099,0.142967760802,0.219957600861,0.199250684074,0.118190212609,0.275483795343,0.826941539045,0.233859479559,0.679905129375,0.310635665163,0.234516392286,0.789342014094,0.996335502017,0.681185135811,0.235590809884,0.723307846578,0.23437201571,0.88198832717,0.219753753714,0.200914784742,0.18919353407,0.224393598488,0.20944562932,0.284798410746,0.415164781205,0.381243834017,0.543328212122,0.170675023141,0.542952979038,0.609371672061,0.108833855863,0.303046843825,0.377232651351,0.799990564907,0.906499282353,0.695121036324,0.175363257941,0.326565066577,0.110527412234,0.121401984383,0.345263958836,0.10305173844,0.161513930661,0.428317295409,0.168720314736,0.293368579786,0.321707057452,0.251284374745,0.196328290533,0.954547482945,0.479890777242,0.619026312689,0.264310496308,0.193908275312,0.195758627901,0.190790591256,0.175123661588,0.201490198009,0.162072082966,0.163172486371,0.267649798501,0.30313051308,0.363750960352,0.257846642324,0.355424146553,0.220835908191,0.178008387098,9
69 - Florida Georgia Line - Confession.mp3,0.703593258191,0.433536594496,0.255785213275,0.41770184976,0.367380328563,0.237905668077,0.256437339322,0.6662945742,0.467840636562,0.841686444262,0.19663470946,0.441874470231,0.870970279721,0.918671445963,0.357159347244,0.225461942001,0.748787999564,0.184225013977,0.761598105259,0.348594996922,0.202232738286,0.353830697657,0.454122837077,0.36206378294,0.242941295004,0.544750124008,0.544917097628,0.52445100432,0.397320806092,0.552309226185,0.726816264405,0.125066995422,0.41340931738,0.841145595709,0.971515915588,0.410729864148,0.68571025218,0.580467284547,0.292771130898,0.23313696687,0.356678533657,0.662191657861,0.500900411929,0.487794614543,0.622003824121,0.297354452858,0.225580435725,0.311134450057,0.216887160979,0.539734399691,0.931125350889,0.463700044565,0.810757346781,0.292827314812,0.274186434734,0.288519929079,0.209595874208,0.282817848071,0.367721520595,0.25738151493,0.614517919993,0.407729178008,0.431047883038,0.385666585469,0.4364552544,0.355615460912,0.302019122554,0.185479105142,9
AC DC - Back in Black_1.mp3,1.0,0.608268605061,0.135277742311,0.230996479117,0.320990951918,0.1,0.1,0.789915093813,0.383626938501,0.325016815447,0.435872557513,0.272899849797,1.0,0.932993568202,0.581550392917,0.344787866062,0.830575666438,0.1,0.847344740472,0.262397757328,0.161336879789,0.220752257598,0.451219703922,0.240584854324,0.105657828047,0.503665458818,0.423163482014,0.663876963686,0.464282355274,0.758499691574,0.640953641394,0.121928241455,0.385009187302,0.777619470325,0.511642996721,0.309149838112,0.830354609915,0.1,0.232011907802,0.114863177671,0.133958819459,0.388653932506,0.1,0.120668428045,0.439551003413,0.235602281881,0.270481211588,0.388063731498,0.236338867176,0.501527348452,0.995550101368,0.621266031654,0.786653973572,0.269768598955,0.268189211606,0.276062782741,0.227106364203,0.278281589029,0.366353695355,0.175498608596,0.16276396263,0.408131834686,0.429661663301,0.244562119158,0.536784113584,0.249983040534,0.286675899538,0.166842714444,9
Beatles - I'm A Loser.mp3,0.736152320381,0.520506191275,0.139731290158,0.24146273818,0.305128816692,0.124142381268,0.24106279487,0.621643599271,0.384607034649,0.706699757833,0.232336738587,0.552417249368,0.860143045427,0.998070327174,0.382229240134,0.261674447368,0.679551677187,0.197409265922,0.818256933914,0.289774893542,0.146507076009,0.344804867361,0.435826681578,0.236292710461,0.209244673037,0.46114496082,0.485342622198,0.578849098338,0.590167728752,0.644445782477,0.620912465796,0.122190582734,0.308835399627,0.889490643706,0.994957528901,0.277783170333,0.666751723238,0.340876808741,0.438550997215,0.118404419106,0.157397089919,0.5691428509,0.103726436454,0.166779200586,0.35373683282,0.239738948174,0.195820160435,0.508437947663,0.208821618819,0.169949457641,0.949676138338,0.518617557173,0.588880994482,0.186296517183,0.200283327243,0.210899719471,0.136027842632,0.256796616918,0.391726937929,0.181358354931,0.181335098206,0.317372903879,0.334054561003,0.484227888923,0.68797356993,0.484426603061,0.251001680333,0.120267929989,9
23 - Drake & Future - Jumpman.mp3,0.584766979331,0.16354770055,0.34269402648,0.489806058087,0.273141391059,0.597186701469,0.869118906736,0.322602393694,0.203714455544,0.542793539382,0.550982315185,0.391783794758,0.228652635436,0.898302021567,0.372302072724,0.24675062096,0.308540527347,1.0,0.668895082156,0.417793353295,0.523001025634,0.175752008604,0.1593733719,0.197197993604,0.735851710836,0.445509058734,0.588277534255,0.18083176825,0.1551449913,0.196873166525,0.717658674207,0.198710783121,0.498852474065,0.830848257477,0.390038574686,0.735627090357,0.488998639919,0.552325756442,0.223174298122,0.34723178424,0.518069243026,0.494560032019,0.215675746036,0.634885422586,0.519642245022,0.20785956085,0.526206111658,0.677288020984,0.528618748935,0.587517737876,0.942714029931,0.496947771087,0.423236554032,0.586140921439,0.547746667754,0.540727663718,0.568022849964,0.285409181137,0.183965145136,0.212990342656,0.707721741014,0.644623331473,0.605560714942,0.245975817055,0.147671857939,0.247464551679,0.600206751359,0.340137629188,10
The Game Feat. Drake 100 (New Song) - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 93 - 100.mp3,0.669607299134,0.343176265898,0.236558509276,0.346626065067,0.272529395377,0.530766480358,0.68130768528,0.449811211875,0.24512797698,0.676035379069,0.887512178454,0.405442385482,0.541039826814,0.730310876329,0.56797455758,0.27937464931,0.325420607914,0.810077446354,0.700635718786,0.390789337994,0.485400229608,0.159044296766,0.155145169387,0.281950832771,0.62423711001,0.459869833937,0.493947193691,0.386113332694,0.214748234208,0.415692263768,0.837966494849,0.2630489811,0.652026692805,0.858563563385,0.56466165911,0.436584999499,0.495160912808,0.478640196786,0.291241015781,0.265582775942,0.407348160649,0.43613225808,0.256151151467,0.803132456283,0.663957460744,0.292566431117,0.628813371827,0.298976683326,1.0,0.834918296108,0.997786134954,0.542830315071,0.436050853778,0.908200609194,0.591433552446,0.588227252657,0.619246386528,0.270977779067,0.210557898261,0.31224539909,0.551865588518,0.615558043169,0.790839520894,0.357741795806,0.232296398559,0.329534457601,0.868839832318,0.42568340283,10
