One Direction - Perfect.mp3,0.871175477704,0.41459939233,0.184804380331,0.311136502251,0.431354077724,0.128187797189,0.187290180341,0.664697046739,0.437783550425,0.753610384477,0.167660334394,0.361783549538,0.786189706392,0.839874424741,0.427780961323,0.331080482801,0.706578748153,0.291892195637,0.800266409341,0.321575634874,0.27160935353,0.40485316004,0.556989374296,0.377061361759,0.298073643486,0.52696336385,0.459659506057,0.402416839616,0.558411956111,0.481733736774,0.623161081197,0.115482161516,0.378220109367,0.892536397056,0.646692203399,0.321742050114,0.489369278511,0.255399591935,0.281120112156,0.190011258609,0.230200298287,0.586281072418,0.134657353734,0.232972146753,0.502340329612,0.332764275502,0.177779224289,0.685054759868,0.233808841493,0.623948231882,0.887009020601,0.507378876162,0.79911743453,0.307999450039,0.196915778455,0.203677468937,0.277394129684,0.315043392105,0.473701342984,0.234946882864,0.403001419909,0.252831425968,0.230333326662,0.310594020862,0.730306887905,0.361365546859,0.231362027291,0.136939997173,0
Pnk - Just Like Fire.mp3,0.94404849396,0.451129673003,0.116197159884,0.197300791041,0.542984943979,0.143632714594,0.230695440151,0.699934734485,0.267667488029,0.776541996625,0.26321048483,0.206732492701,0.637669046784,0.843398438192,0.661516543219,0.376451181416,0.632314084991,0.593504683193,0.864215202213,0.245747002795,0.319235384115,0.191354192347,0.327039543682,0.270017846352,0.259331020889,0.411048228828,0.333667124837,0.443322491294,0.200651397536,0.50359657598,0.560477946138,0.12321765224,0.281753397097,0.93525519458,0.513946516039,0.175460133804,0.528449582642,0.201685873871,0.471553166605,0.1,0.1,0.381032212114,0.143782477948,0.299505668359,0.466669910029,0.238527592552,0.203674579696,0.700565169131,0.508001402578,0.617087722362,0.999946946361,0.558329589122,0.875033571801,0.700303409584,0.216037933778,0.218025103629,0.314862532174,0.171995227518,0.251755135912,0.210023341619,0.191356713012,0.275918964111,0.297039406606,0.471063083523,0.276727027409,0.506721993628,0.182711892836,0.179292812711,0
Post Malone - White Iverson.mp3,0.542161096183,0.348339472051,0.376417231443,0.519740736769,0.215744225619,0.285156104334,0.354605739476,0.343575438689,0.265284171318,0.769645066988,0.264901703474,0.575079884685,0.601308414746,0.676010500968,0.632058098338,0.201915332872,0.350256270604,0.740240167973,0.717343278465,0.389595302117,0.412672013064,0.297817827605,0.316749060978,0.233007886297,0.740932030708,0.282226501228,0.466705184122,0.325713102189,0.52473580017,0.319615634337,0.436114525206,0.170825224157,0.488520674413,0.90198505133,0.771631087903,0.56300843238,0.354793828372,0.60039109526,0.422881180883,0.528845175325,0.557618602033,0.500223400993,0.26842446089,0.593999885732,0.455025714476,0.215261597864,0.388804212848,0.438728786925,0.585295257822,0.854543736748,0.997707166423,0.327280742954,0.365143445295,0.953961431716,0.380050402783,0.376705479625,0.493921742673,0.208723476564,0.315395810942,0.207637756662,0.562691920618,0.228062581995,0.435194723773,0.481574492071,0.468388196883,0.480951474884,0.262996014777,0.33271647144,0
Rachel Platten - Stand By You.mp3,0.843016252191,0.417376943112,0.209440032718,0.365946547364,0.412145483887,0.116165292166,0.159320460484,0.572906398186,0.487102751749,0.717524930638,0.224229110044,0.265206277959,0.840010793908,0.581030373269,0.508899164932,0.317934984825,0.727411705823,0.29057880832,0.658980324584,0.463932784162,0.352725464425,0.484866539961,0.717883951871,0.321341048387,0.308010810352,0.643128801681,0.541751647688,0.413072677773,0.429882518845,0.465169882696,0.544002724815,0.10725903825,0.484205340497,0.909173448023,0.790974283845,0.275735645329,0.627158902136,0.294055964302,0.468174043545,0.235143446047,0.280964363485,0.549995340125,0.12127043814,0.179976690743,0.333197896269,0.406640577333,0.316291480309,0.566915293145,0.250477427258,0.931925638157,0.951854104173,0.491684726215,0.941075746545,0.306893090709,0.379742892122,0.393270088658,0.397242531808,0.491918551461,0.631758886746,0.224488911268,0.33911346899,0.385571062504,0.466949948928,0.450435982617,0.546164440914,0.520032506,0.337859684713,0.122512954574,0
Rae Sremmurd - Black Beatles.mp3,0.554464346854,0.130245255231,0.286782462566,0.471690457837,0.306169897866,0.192300944642,0.337633290929,0.382851731018,0.375809832521,0.899066451704,0.252301737931,0.449230166811,0.412275162822,0.322891260328,0.296852847402,0.289903938736,0.354896692839,0.863873415482,0.465539313742,0.645052610312,0.584425757435,0.424065039059,0.392028754875,0.332273805081,0.682693977847,0.58940506295,0.76151277593,0.123181809323,0.218785488183,0.166518139944,0.604611452283,0.140817564159,0.809182490564,0.911607135062,0.600433056714,0.684994295484,0.447750820217,0.473309294947,0.1,0.287084169867,0.389420941761,0.641393768042,0.143356925453,0.327355609434,0.324046449141,0.347781094146,0.476564694763,0.57088568482,0.301837674291,0.997879376322,0.71017446236,0.456594117476,0.39008150793,0.551173842476,0.333784426219,0.338245268805,0.399773913117,0.434030759011,0.438587936629,0.298238126676,0.352756054202,0.420368641371,0.376307020653,0.1,0.270752471509,0.1,0.476058101646,0.241366263944,0
Rihanna - Needed Me.mp3,0.678099750456,0.400328451618,0.231834852289,0.357169770306,0.507407711169,0.414555486088,0.463083869341,0.434729682672,0.2072759326,0.780319511155,0.351884492896,0.596672054838,0.519422470468,0.676430994098,0.62273566551,0.836425984956,0.229964039277,0.683510854249,0.731879383775,0.370867723984,0.430047945767,0.245860957812,0.197458657127,0.211009658637,0.668823888603,0.360100230303,0.406220561966,0.368723881415,0.213495620203,0.424359494788,0.294391441635,0.167537769082,0.344524296925,0.888037060098,0.687491820996,0.408428061746,0.323694827229,0.428907140205,0.744866384395,0.308288176501,0.382141570401,0.703505482107,0.4145345769,0.67103330411,0.532881615119,0.201615059936,0.55807906018,0.751321127008,0.54326639939,0.854124856393,0.996309916407,0.914183531206,0.494844741994,0.591298514629,0.373300319444,0.370735675158,0.448305793496,0.334165153546,0.214015844015,0.183576376165,0.548353571779,0.415379055254,0.512652857391,0.7374848458,0.319793512615,0.806248868873,0.327124202147,0.368555462982,0
Rihanna - Work.mp3,0.445705192057,0.507651930619,0.177623136444,0.295364135741,0.534732816561,0.221854251978,0.267257508661,0.518260079155,0.373693104714,0.730234939374,0.381719874863,0.681772649,0.708563744422,0.735179622556,0.490606085043,0.426116591828,0.280363854429,0.402813033438,0.733876085406,0.381740639307,0.350698902583,0.430566778366,0.417717138219,0.3477625015,0.51867045913,0.534861976721,0.472141791179,0.482936018962,0.438032779973,0.493129005714,0.496858567991,0.202513153307,0.412068423685,0.870810993198,0.501202201479,0.259065645661,0.1804699206,0.57299997165,0.79295735251,0.230114412289,0.3080196463,0.624869383956,0.204391048333,0.423382873335,0.592979794144,0.395479538235,0.68132754019,0.672852782747,0.465424542569,0.788018296072,0.939787638922,0.609253190126,0.413592186437,0.429186754425,0.357636799641,0.360230943824,0.42367744032,0.509783196776,0.423365068429,0.378889294046,0.466552644147,0.454083676142,0.399411058852,0.772835030444,0.468370423339,0.835422985043,0.49236341569,0.425087195469,0
Tory Lanez - Say It.mp3,0.682842310498,0.404170183012,0.11093676838,0.16097833104,0.853536069853,0.316733296834,0.491066156127,0.448286548131,0.178244100351,0.319420348819,0.444462652932,0.311922042179,0.505213445192,0.908119642645,0.606355171982,0.260797545182,0.276929509952,0.747199787592,0.893240850122,0.210387779115,0.335529766881,0.156766201602,0.1,0.239977491923,0.518124857001,0.242061127427,0.290214768016,0.335819470403,0.165701247406,0.457264127197,0.41731873382,0.232581598777,0.318434725376,0.923170885165,0.25134019489,0.382251531542,0.13261839737,0.443786991001,0.611037237421,0.13727830993,0.191128620304,0.554444448379,0.223163430847,0.497766451914,0.55381974744,0.248881333674,0.624638577665,0.323197166402,0.688674794396,0.468325393563,0.993048681424,0.417465674645,0.378583773342,0.831130596513,0.237110440334,0.233038244354,0.352623090058,0.1,0.127967323214,0.237909116366,0.355143214397,0.313715991288,0.275546070771,0.636827407431,0.182917518101,0.686635853418,0.314245353594,0.490262488095,0
Travis Scott - Antidote.mp3,0.738573648795,0.274233796244,0.227623924912,0.374450188045,0.506144228507,0.262607214818,0.404995526548,0.366920254517,0.554649667508,0.405478836655,0.424022527011,0.358303584538,0.531577348732,0.27933114431,0.371187337398,0.29559633186,0.459173259491,0.482333822345,0.124911748669,0.992883906983,0.842982767919,0.358684753617,0.387715231269,0.687971037834,0.628630349221,0.741453960282,0.939024924711,0.247280872846,0.298798911916,0.343739923422,0.532524146019,0.169788404352,1.0,0.860332268486,0.435695176381,0.575405352822,0.314857268827,0.333271869604,0.419434323257,0.247618049211,0.339045129632,0.628247171377,0.196553546403,0.462879990592,0.547479570569,1.0,0.656013832294,0.670523132357,0.534184157723,0.9902187498,0.82292975697,0.463911448404,0.476894169378,0.293835795573,0.656126674533,0.661962110931,0.676725261471,0.365440569219,0.403691123538,1.0,0.328782618755,0.531016143261,0.736553216312,0.412801646944,0.444607744017,0.449630000499,0.410972063586,0.32793234423,0
Twenty One Pilots - Heathens.mp3,0.753941640288,0.531470127505,0.190867254788,0.316685826703,0.532829071828,0.176057842034,0.237358145875,0.582950964539,0.192342497583,0.743957862208,0.233859677346,0.321502664941,0.768720882373,0.927898747739,0.831866294246,0.530619625059,0.423000870272,0.410080180483,0.973821319652,0.132452122819,0.233504535324,0.231701671322,0.162730244398,0.2348205067,0.379175984238,0.247450000502,0.178314799142,0.526000862371,0.164771338624,0.549753136642,0.402032998034,0.112737093821,0.139734809248,0.682556935548,0.851106589104,0.243339484133,0.842045592921,0.326654555966,0.678002395438,0.210385822639,0.294020874265,0.66120345446,0.195211603029,0.347599458957,0.60536133597,0.202507449317,0.408518839564,0.389921266683,0.399652711951,0.411445125352,0.947303067377,0.703595595887,0.777173865461,0.575393860034,0.182385367768,0.179685575639,0.294546909466,0.174734407029,0.137629112593,0.207583927344,0.412312917886,0.219754144505,0.238335282233,0.709374914324,0.172156526993,0.751767603687,0.178005304998,0.204518101847,0
Twenty One Pilots - Ride.mp3,0.778315800901,0.502911830907,0.140502169335,0.251377039846,0.687941035869,0.124724892204,0.17952834362,0.651615659317,0.430662046513,0.745404078079,0.242583634742,0.366674987465,0.69500693881,0.836916506835,0.451472910318,0.278520635571,0.603071071425,0.44354890607,0.804065918239,0.317300486668,0.305257722024,0.293929992594,0.531754779009,0.433550451108,0.294532303521,0.456057913059,0.443262746408,0.471051379515,0.421461351942,0.551508942315,0.606077112794,0.169680903529,0.346308521525,0.721292602568,0.687506044325,0.724162053002,0.523607231291,0.382591466077,0.531223731067,0.129275776191,0.201525041034,0.627650016507,0.120235733843,0.226137355001,0.650587595447,0.413948448775,0.329440988255,0.56056384133,0.365125860625,0.629625299231,0.909047083244,0.441645053461,0.809763351581,0.466419964833,0.194778368954,0.201456486744,0.278901184653,0.22440723676,0.469159815147,0.388756260929,0.227774393149,0.272436580805,0.263231217178,0.588224694701,0.469222368535,0.582117710866,0.368690981824,0.316729487822,0
Twenty One Pilots - Stressed Out.mp3,0.657901661452,0.525419534084,0.194386363404,0.250887001214,0.58050823227,0.245537295385,0.351583996269,0.648986309242,0.445401459589,0.883328894194,0.515308547314,0.256256380793,0.692817809853,0.718870521941,0.464123272724,0.159014074543,0.483084995618,0.513494734956,0.729733262618,0.391332436655,0.374240893436,0.478860791283,0.208143583892,0.612066748944,0.488000904663,0.610252449802,0.513798662781,0.517792369979,0.314775017681,0.587642397348,0.486442620802,0.214290734795,0.386173493254,0.595996436683,0.627235539262,0.203689862773,0.646373197945,0.494168872156,0.666908317992,0.377433753469,0.377284391334,0.888122371353,0.240089049339,0.457886593026,0.913628417781,0.445371926588,0.736286103972,0.465566187399,0.370801259832,0.807949668228,0.919737805174,0.247856938925,0.749287229331,0.609676086425,0.314751612386,0.317602538162,0.406634902913,0.52307790014,0.203805390457,0.453062460465,0.536664544831,0.374069548693,0.320574066347,0.737557026721,0.328495614932,0.785592312974,0.496354917863,0.423416093382,0
Usher - No Limit.mp3,0.588865091385,0.165903978089,0.418169170012,0.572136254912,0.336476944405,0.232853526155,0.383343157023,0.326862078193,0.273539431397,0.741351361949,0.230847976528,0.269658788517,0.645252874832,0.6991533018,0.238740241779,0.157110729986,0.338922533168,0.570333183805,0.490726624828,0.612466971888,0.5752212465,0.478588580948,0.204830151155,0.221045581067,0.669273416876,0.74763026688,0.712115382662,0.164463376029,0.182676558443,0.209736414698,0.418343885098,0.190820970085,0.625258341392,0.839230936733,0.501815821342,0.537828453707,0.342011252854,0.460737349596,0.322041537443,0.581091149926,0.562383094548,0.684106877165,0.180290252136,0.366466904821,0.314946556273,0.24310902813,0.372705399513,0.40448491269,0.349221139783,0.830385230152,0.592864629212,0.243948736506,0.385903646042,0.50527272855,0.539460716307,0.53867733664,0.607730114133,0.569296282906,0.178761306923,0.229209997156,0.50788237968,0.497256168023,0.432074858694,0.301910234185,0.209183593086,0.326726678637,0.239049679521,0.397709946175,0
Wiz Khalifa - See You Again.mp3,0.397244578316,0.263448489647,0.241840790037,0.442889264728,0.221125484379,0.186543304757,0.259301001951,0.342199682525,0.298488479204,0.738113653205,0.244059176737,0.646198125822,0.644470250531,0.709638462987,0.536432476832,0.719603973644,0.411198132359,0.698977607709,0.757829489449,0.352451934325,0.326485583929,0.442785536197,0.331710486066,0.281666977239,0.592700767441,0.348014219085,0.42972731207,0.237865106466,0.394337307653,0.260991967646,0.393221533076,0.116096112301,0.408511596135,0.92395711276,0.963878265292,0.81911583049,0.319390189145,0.868863709736,0.384415944735,0.238098971826,0.304624936579,0.329078630154,0.147952323455,0.327745806435,0.384178541303,0.333534802247,0.299655234616,1.0,0.386679203628,0.818674342386,0.967364993987,0.842782697654,0.933891274902,0.532138972316,0.289074900702,0.296978368156,0.342690583817,0.437300660117,0.346296378032,0.290736344447,0.378483214925,0.304459617842,0.412332751607,0.356558010065,0.392412176891,0.443452243214,0.287184501869,0.1784408899,0
X Ambassadors - Unsteady.mp3,0.689306876318,0.299887350459,0.250196715879,0.436955315454,0.33794696502,0.191087836154,0.277915976394,0.374803684472,0.352469741131,0.558661544819,0.205904415349,0.421091874993,0.794216565412,0.559468245817,0.450182861118,0.296393668141,0.433966476604,0.269241448982,0.334671949221,0.771589943515,0.612423740356,0.618210927152,0.370897366647,0.313235223358,0.516613574254,0.870721590624,0.75148529492,0.262638443611,0.507430190038,0.319127412507,0.424731312385,0.130541414853,0.624945331614,0.922906029692,0.488265128975,0.461585184392,0.328253378461,0.285580459077,0.337840522192,0.219237894947,0.30214890775,0.896448817066,0.146355579317,0.299218271398,0.38322585842,0.318381307328,0.293742377383,0.521912225996,0.299380170803,0.945094561097,0.907915405397,0.464928274238,0.531359240854,0.124761051397,0.726596989297,0.722758768932,0.684767148859,0.76135996127,0.402962796733,0.349647218629,0.394206870338,0.687076656193,0.718292614226,0.311252726731,0.521114937888,0.395673576711,0.149971315279,0.208203997307,0
Yo Gotti - Down In The DM.mp3,0.543607816785,0.362633710181,0.314930658913,0.373044377244,0.605235343136,0.344784157701,0.484903410987,0.531560825441,0.534565930403,0.363321196939,0.443678139113,0.274826768692,0.392898002605,0.442019175798,0.390991111108,0.241185006338,0.356742997009,0.656442831178,0.227543776378,0.890687495279,0.826410151238,0.301262882946,0.260690722492,0.762811032239,0.699652527425,0.575194480691,0.836862396735,0.362658237721,0.204578684851,0.375671209404,0.728414290062,0.37146380807,0.684605115697,0.1,0.449085909375,0.744401310513,0.791121914487,0.540231613362,0.626515960434,0.397212575547,0.479120894164,0.915649054722,0.234717759316,0.594525614784,0.798577242598,0.705163475382,0.756198884659,0.590806380131,0.492760080839,0.991517139106,0.847283020621,0.389272544229,0.579718155649,0.614472673777,0.770425681055,0.77430501814,0.804655922424,0.316769755768,0.325245375924,0.733108089577,0.673488297811,0.526987479566,0.771598300351,0.669119310718,0.22491890949,0.653529907249,0.706519996999,0.655252502448,0
Zara Larsson  MNEK - Never Forget You.mp3,0.876981182988,0.586529226897,0.123345877064,0.153438061467,1.0,0.206288475004,0.29731129053,0.858805707244,0.496107399597,0.387210550397,0.360549918545,0.309027772213,0.562144824907,0.708251866574,0.405331465282,0.152099252845,0.61970521059,0.642690082467,0.675249036562,0.448672968641,0.453455657938,0.232530430744,0.454170714903,0.563304728656,0.304698293284,0.50897672023,0.571179495605,0.57373222055,0.236739636741,0.670340420835,0.583349027068,0.255487235101,0.459516909525,0.919029470364,0.507350818985,0.683874257955,0.490431243297,0.153855012829,0.724850447242,0.178646325443,0.206892256848,1.0,0.231623376889,0.458549697363,0.780435229634,0.416750258372,0.620358137771,0.541716818598,0.424699309376,0.820251350745,0.863594399747,0.23346479601,0.789160852291,0.753463995301,0.330256491779,0.331270945671,0.432205486744,0.158839957292,0.400240457866,0.328763855509,0.327808178821,0.311724639623,0.344545181144,0.794860514196,0.296136664513,0.797800570224,0.369359938438,0.463695189125,0
Zayn - PiLlOwT4lK.mp3,0.669897552889,0.368290094743,0.282987130358,0.388820358381,0.464901142352,0.150072799601,0.208839080099,0.611796282641,0.672476381208,0.310812963411,0.159118963731,0.487409759987,0.690097867534,0.493180643628,0.1,0.110201608313,0.712494861961,0.39693092873,0.48457591811,0.649257857517,0.438571686185,0.619786994949,0.850207066816,0.590529059836,0.395583082955,0.704541313757,0.814274089156,0.378877552202,0.845782479046,0.445992339867,0.392916257654,0.151183006709,0.588596683831,0.790824354381,0.598907445523,0.517479803708,0.509810894762,0.480872715594,0.29252372973,0.434332145395,0.447126098076,0.634286840751,0.150067327693,0.276811779886,0.659009801303,0.507495818199,0.180926916786,0.714606376908,0.27643112263,0.976377962449,0.1,0.130997420056,0.759108675592,0.608072023162,0.28750571466,0.287891783781,0.397241882391,0.544699575705,0.822844472389,0.442061203129,0.61162286704,0.392745003791,0.188240868127,0.422189131534,0.824025358854,0.419308267682,0.165582930356,0.243449253778,0
Drake  Future - Jumpman.mp3,0.656650576543,0.1,0.303776062053,0.457666861127,0.262559700039,0.47817160283,0.649852422094,0.327283670439,0.182413027092,0.167727471509,0.444840709863,0.222763357965,0.280080506459,0.917777763274,0.454290659104,0.343612377583,0.240966783632,0.976783258971,0.703232370559,0.397043814052,0.485367666559,0.196471725726,0.13912057314,0.224422268664,0.790963095463,0.373070645651,0.5038564305,0.1,0.112688652424,0.126342312833,0.780873127916,0.15671177204,0.398066487413,0.872261436656,0.390796480446,0.660110280535,0.441822449482,0.467439683327,0.289820045295,0.325418809266,0.420525457585,0.519554760028,0.322529640968,0.660362487172,0.454380384743,0.230122473991,0.699343571583,0.649104401399,0.415016599361,0.44141537463,0.911492052864,0.521929483888,0.415824530485,0.66064314823,0.429685471353,0.427943388539,0.511257940892,0.32684446703,0.149949372503,0.239272359514,0.572340614039,0.503270122476,0.36616396236,0.285548737136,0.109421910738,0.31220142442,0.610562373555,0.30210737928,0
Drake - Controlla.mp3,0.60123319517,0.744921152745,0.27043811847,0.311197452016,0.562782464825,0.545396263986,0.412533100374,0.501746969006,0.196907956048,0.371898909588,0.527663778844,0.333869709172,0.770110200023,0.771314910933,0.855452220088,0.952298635473,0.187806984183,0.439531040663,0.832675488963,0.271221057082,0.377660990246,0.173850045974,0.121634422833,0.279184902184,0.594259841842,0.285069189369,0.218585238777,0.668563662342,0.224264832518,0.688423108151,0.683622042789,0.196042508115,0.352178444842,0.81610534061,0.771224980033,1.0,0.1379712784,0.553489747502,0.881331309567,0.384106482867,0.474855789453,0.772300140284,0.930455475532,1.0,0.604673685739,0.237593854265,0.760410216596,0.566881622895,1.0,0.739012528318,0.930748388627,0.976490981953,0.476217272879,1.0,0.471945757804,0.472293513093,0.537795864478,0.410250323819,0.148870597583,0.241477273436,0.680414121827,0.540032572116,0.579595118742,0.859175095112,0.266223686812,0.928224850381,0.56155064274,0.384835846769,0
Drake - Hotline Bling.mp3,0.580173955162,0.313986246522,0.303688896756,0.426756102154,0.405177529557,0.449025685743,0.544687882128,0.391569960889,0.29865046977,0.103448658553,0.381658605276,0.208486682821,0.526240229612,0.632185429231,0.56649423003,0.960623307611,0.211419851398,0.772470508651,0.631691834916,0.476163591339,0.536813800597,0.213576943082,0.163843967485,0.381133914134,0.721016819979,0.3602339722,0.477647366091,0.290317398695,0.146075984924,0.332344853475,0.620769441087,0.314351172195,0.598172407036,0.864594250025,0.776009962463,0.604363551565,0.530915131643,0.556598404692,0.670400482742,0.373605266333,0.450496591062,0.969182715864,0.444407006384,0.704599282844,0.624633557353,0.483844216924,0.626818520859,0.485355796411,0.663827892821,0.894366478085,0.980773612237,0.980678674567,0.549056560256,0.825799393217,0.543155648615,0.547832173999,0.611829084059,0.187624952131,0.188041185815,0.447011409897,0.527686996503,0.51318552616,0.631966877004,0.647471424643,0.214828943235,0.759828778319,0.552399375912,0.567354259032,0
Drake - One Dance.mp3,0.472569188712,0.198177869365,0.321075705313,0.419470837242,0.365811461515,0.401457132962,0.479427211238,0.328850423858,0.226778239014,0.354988864105,0.236690682701,0.473540574057,0.5501511586,0.573503437945,0.627812211623,0.253121588886,0.238088485792,0.639309334982,0.510227384363,0.589738028837,0.589912552971,0.419729571331,0.16819648454,0.219460127105,0.684497789866,0.640626874559,0.555236812138,0.18522291945,0.220488283708,0.234399674479,0.38412235296,0.263275139283,0.461362685827,0.813112229923,0.507727312612,0.353963842248,0.6671993725,0.713625758909,0.333482760081,0.768599461025,0.549271272263,0.496072162378,0.308380599379,0.559140970766,0.421601120519,0.277893723169,0.377354838752,0.708869129631,0.863994904552,0.936695988012,0.997111952563,0.406622173048,0.400512298211,0.614840842309,0.726368066066,0.730552755252,0.725503439654,1.0,0.240568977428,0.249737756464,0.829649151534,1.0,0.735021329626,0.318723188494,0.211903290309,0.377628065108,0.192361166587,0.51263845298,0
Drake - Pop  Style.mp3,0.367847645882,0.180420384596,1.0,1.0,0.12069231462,0.243463936995,0.370204058843,0.284328146268,0.171173075472,0.229529306133,0.198987922978,0.292979268719,0.485996763241,0.842315810552,0.54434122295,0.541854172414,0.226594202757,0.764743199395,0.715304904762,0.384338037432,0.447091869497,0.283728504921,0.164597174076,0.164752947268,1.0,0.417295131204,0.415160521822,0.187597201082,0.138191440648,0.162829778381,0.532000913635,0.226085671506,0.399425488747,0.883610620108,0.669795983691,0.602296625353,0.262537194186,0.86037121029,0.539179639416,1.0,1.0,0.702128333964,0.181478681443,0.388787689284,0.39297381631,0.193497450543,0.377728896702,0.197802788512,0.408245947716,0.619206727337,0.971244845869,0.712880852836,0.427536335784,0.687155773628,0.53559651322,0.536071029567,0.575075835923,0.631074552037,0.270783304027,0.151850993101,1.0,0.696163646731,0.529835096946,0.523606384978,0.155657237283,0.556944103612,0.298876743675,0.471428215531,0
Drake - Summer Sixteen.mp3,0.758710400661,0.308988906289,0.253252963735,0.348282444363,0.261032989385,0.49691138173,0.587790799827,0.435082275397,0.262290725935,0.760295564532,1.0,0.384868014702,0.211319218247,0.573628718422,0.4626867564,0.792483340805,0.182361332192,0.58937445029,0.615643218937,0.489098345521,0.559956827453,0.1,0.118462475522,0.472681363705,0.88392428222,0.436212908229,0.541319972482,0.2756244217,0.1,0.270215834911,0.666270311002,0.231101563458,0.454605471042,0.868505158079,0.435362838759,0.69365320202,0.357090080923,0.45199690034,0.545106221163,0.285028546949,0.410405106993,0.41813039721,0.345758787451,0.72856849239,0.695094052285,0.47976646513,0.924787602553,0.444836390047,0.835392535993,0.936618121793,0.918560660669,0.888425537374,0.472798216594,0.286620830675,0.380796736171,0.380193783982,0.468539048369,0.164560768887,0.122204948222,0.568431900222,0.687946254011,0.378821218237,0.534175242065,0.520770784376,0.184000670924,0.514348681862,0.522411188098,0.439353118975,0
Drake - Too Good.mp3,0.591408947734,0.13692137206,0.229661945564,0.43200762501,0.320986538499,0.457828417564,0.556656210165,0.27182571614,0.271591303534,0.741920906729,0.207540779699,0.272974410525,0.579791599945,0.485020110787,0.387735512345,0.498620920654,0.319347064057,0.696533937423,0.395832428341,0.705376415583,0.669921537436,0.425157015494,0.23725860948,0.209279436998,0.681873816377,0.796405519981,0.711450658376,0.138322536463,0.16896979189,0.178149601672,0.420233237077,0.222795051394,0.789622650759,0.693310532857,0.234381529345,0.466317919502,0.623347871968,0.540886263799,0.46530166254,0.226650782564,0.299860188176,0.580291350604,0.373221482744,0.651456452159,0.317073958999,0.270275774532,0.431646823188,0.423856479175,0.529750619949,0.979306330193,0.843427583876,0.676305089357,0.614010625874,0.629407822425,0.65804002015,0.661575077221,0.69365080465,0.617044981541,0.288438000707,0.223468718892,0.542447526307,0.753470872727,0.665123769252,0.43121782748,0.187546592413,0.487552532752,0.245320429734,0.470411341606,0
Elle King - Exs  Ohs.mp3,0.953653374366,0.408983160493,0.12764015666,0.230726779536,0.491184337595,0.117423957254,0.175370068111,0.772153526213,0.719252789201,0.753175493091,0.155095873373,0.228965075624,0.801379179578,0.297532729786,0.153429954049,0.152131511714,1.0,0.295358698246,0.433355181346,0.703095022465,0.459449858993,0.639525476553,0.96463583767,0.703137091395,0.170033160394,1.0,0.854146421995,0.419382956603,0.675178263123,0.499956925192,0.556753586282,0.126564121235,0.624713673388,0.64101315196,0.622824609142,0.643634539473,0.801021248517,0.1,0.429620050427,0.109396708221,0.111114738149,0.445686399942,0.174199267844,0.203971445647,0.478027142731,0.431152027887,0.126798982888,0.6699605945,0.205600204126,0.994076330799,0.347045491666,0.233533210483,0.596502157377,0.346096989848,0.273285829156,0.28071172476,0.335550448844,0.468575510873,0.755838956612,0.403745783373,0.118334824975,0.310585085638,0.224760535504,0.470524067387,0.795862477326,0.457051531853,0.185444534351,0.123394087726,0
Justin Bieber - Love Yourself.mp3,0.144953663677,0.561970140904,0.212534264585,0.350689959244,0.575950968051,0.185760551196,0.254737656937,0.281175438801,0.202567080345,0.757775499432,0.287426625172,0.750812066025,1.0,0.98652555121,0.783209131116,0.818655061042,0.121667556501,0.327939939228,0.985976028511,0.121320628096,0.119141247872,0.552971874174,0.210400886099,0.14002778444,0.630091702625,0.199302201103,0.169051588617,0.462482757754,0.567844313074,0.561755313903,0.47326669723,0.140322567461,0.174180218125,0.765780866565,0.894402719274,0.32170873818,0.315390347722,1.0,0.806760148023,0.236740233871,0.335957380643,0.684671293006,0.134868431825,0.276017137805,0.347738973195,0.172004616361,0.524587435114,0.616491559113,0.207959110911,0.180601073403,0.974045607097,0.903917549988,0.156471316617,0.219721472159,0.121093398562,0.123058736846,0.126103980488,0.528759253471,0.288885250035,0.118697160029,0.332735854204,0.139161492852,0.21496871212,0.754056238734,0.434359082001,0.904932793478,0.298398417371,0.317926098564,0
Justin Bieber - Sorry.mp3,0.718494021931,0.35214640917,0.154679634688,0.266930583793,0.580293829976,0.193944907484,0.256317663964,0.531480727749,0.502049601236,0.728241631995,0.255067749616,0.421426598126,0.738766840052,0.518233744692,0.312203826807,0.15220337533,0.591238907611,0.398728240367,0.536391967093,0.585303420813,0.432350738636,0.620202276499,0.549023757313,0.413205218703,0.418409937676,0.820123700706,0.707571472084,0.336408575615,0.51294517869,0.430109975442,0.476445316032,0.219559599077,0.532366233492,0.85537047304,0.80477866095,0.322164794424,0.473080501013,0.418859982978,0.390949727081,0.16266469049,0.219848074441,0.748168401889,0.316799653747,0.367661126262,0.592619631811,0.430466139825,0.332553983677,0.620454779449,0.463491780906,0.966142872071,0.736503043102,0.23368557415,0.594705711708,0.488088930333,0.374130586763,0.379034371411,0.440582328045,0.591483950817,0.553062058047,0.339635982645,0.297722707152,0.571859873022,0.364553707438,0.491724924146,0.609651673977,0.513347923582,0.262762499263,0.460758943188,0
